559.29648241206,372.86432160804,372.86432160804,372.86432160804,559.29648241206,37.286432160804,745.72864321608,372.86432160804,372.86432160804,372.86432160804,37.286432160804,372.86432160804,1118.59296482412,372.86432160804,372.86432160804,372.86432160804,372.86432160804,372.86432160804,559.29648241206,372.86432160804,372.86432160804,372.86432160804,372.86432160804,372.86432160804,559.29648241206
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1257.2864321608,419.095477386935,419.095477386935,419.095477386935,628.643216080402,419.095477386935,2514.57286432161,419.095477386935,419.095477386935,419.095477386935,419.095477386935,419.095477386935,1257.2864321608,419.095477386935,419.095477386935,419.095477386935,419.095477386935,419.095477386935,628.643216080402,419.095477386935,419.095477386935,419.095477386935,419.095477386935,419.095477386935,628.643216080402
3809.04522613065,380.904522613065,380.904522613065,380.904522613065,571.356783919598,380.904522613065,9522.61306532663,380.904522613065,380.904522613065,380.904522613065,380.904522613065,380.904522613065,1142.7135678392,380.904522613065,380.904522613065,380.904522613065,380.904522613065,380.904522613065,571.356783919598,380.904522613065,380.904522613065,380.904522613065,380.904522613065,380.904522613065,571.356783919598
571.356783919598,380.904522613065,380.904522613065,380.904522613065,571.356783919598,38.0904522613065,761.809045226131,380.904522613065,380.904522613065,380.904522613065,38.0904522613065,380.904522613065,1142.7135678392,380.904522613065,380.904522613065,380.904522613065,380.904522613065,380.904522613065,571.356783919598,380.904522613065,380.904522613065,380.904522613065,380.904522613065,380.904522613065,571.356783919598
557.035175879397,371.356783919598,371.356783919598,371.356783919598,557.035175879397,37.1356783919598,742.713567839196,371.356783919598,371.356783919598,371.356783919598,37.1356783919598,371.356783919598,1114.07035175879,371.356783919598,371.356783919598,371.356783919598,371.356783919598,371.356783919598,557.035175879397,371.356783919598,371.356783919598,371.356783919598,371.356783919598,371.356783919598,557.035175879397
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1260.30150753769,420.100502512563,420.100502512563,420.100502512563,630.150753768844,420.100502512563,2520.60301507538,420.100502512563,420.100502512563,420.100502512563,420.100502512563,420.100502512563,1260.30150753769,420.100502512563,420.100502512563,420.100502512563,420.100502512563,420.100502512563,630.150753768844,420.100502512563,420.100502512563,420.100502512563,420.100502512563,420.100502512563,630.150753768844
3798.99497487437,379.899497487437,379.899497487437,379.899497487437,569.849246231156,379.899497487437,9497.48743718593,379.899497487437,379.899497487437,379.899497487437,379.899497487437,379.899497487437,1139.69849246231,379.899497487437,379.899497487437,379.899497487437,379.899497487437,379.899497487437,569.849246231156,379.899497487437,379.899497487437,379.899497487437,379.899497487437,379.899497487437,569.849246231156
569.849246231156,379.899497487437,379.899497487437,379.899497487437,569.849246231156,37.9899497487437,759.798994974874,379.899497487437,379.899497487437,379.899497487437,37.9899497487437,379.899497487437,1139.69849246231,379.899497487437,379.899497487437,379.899497487437,379.899497487437,379.899497487437,569.849246231156,379.899497487437,379.899497487437,379.899497487437,379.899497487437,379.899497487437,569.849246231156
554.773869346734,369.849246231156,369.849246231156,369.849246231156,554.773869346734,36.9849246231156,739.698492462312,369.849246231156,369.849246231156,369.849246231156,36.9849246231156,369.849246231156,1109.54773869347,369.849246231156,369.849246231156,369.849246231156,369.849246231156,369.849246231156,554.773869346734,369.849246231156,369.849246231156,369.849246231156,369.849246231156,369.849246231156,554.773869346734
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1263.31658291457,421.105527638191,421.105527638191,421.105527638191,631.658291457286,421.105527638191,2526.63316582915,421.105527638191,421.105527638191,421.105527638191,421.105527638191,421.105527638191,1263.31658291457,421.105527638191,421.105527638191,421.105527638191,421.105527638191,421.105527638191,631.658291457286,421.105527638191,421.105527638191,421.105527638191,421.105527638191,421.105527638191,631.658291457286
3788.94472361809,378.894472361809,378.894472361809,378.894472361809,568.341708542714,378.894472361809,9472.36180904523,378.894472361809,378.894472361809,378.894472361809,378.894472361809,378.894472361809,1136.68341708543,378.894472361809,378.894472361809,378.894472361809,378.894472361809,378.894472361809,568.341708542714,378.894472361809,378.894472361809,378.894472361809,378.894472361809,378.894472361809,568.341708542714
568.341708542714,378.894472361809,378.894472361809,378.894472361809,568.341708542714,37.8894472361809,757.788944723618,378.894472361809,378.894472361809,378.894472361809,37.8894472361809,378.894472361809,1136.68341708543,378.894472361809,378.894472361809,378.894472361809,378.894472361809,378.894472361809,568.341708542714,378.894472361809,378.894472361809,378.894472361809,378.894472361809,378.894472361809,568.341708542714
552.51256281407,368.341708542714,368.341708542714,368.341708542714,552.51256281407,36.8341708542714,736.683417085427,368.341708542714,368.341708542714,368.341708542714,36.8341708542714,368.341708542714,1105.02512562814,368.341708542714,368.341708542714,368.341708542714,368.341708542714,368.341708542714,552.51256281407,368.341708542714,368.341708542714,368.341708542714,368.341708542714,368.341708542714,552.51256281407
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1266.33165829146,422.110552763819,422.110552763819,422.110552763819,633.165829145729,422.110552763819,2532.66331658291,422.110552763819,422.110552763819,422.110552763819,422.110552763819,422.110552763819,1266.33165829146,422.110552763819,422.110552763819,422.110552763819,422.110552763819,422.110552763819,633.165829145729,422.110552763819,422.110552763819,422.110552763819,422.110552763819,422.110552763819,633.165829145729
3778.89447236181,377.889447236181,377.889447236181,377.889447236181,566.834170854271,377.889447236181,9447.23618090452,377.889447236181,377.889447236181,377.889447236181,377.889447236181,377.889447236181,1133.66834170854,377.889447236181,377.889447236181,377.889447236181,377.889447236181,377.889447236181,566.834170854271,377.889447236181,377.889447236181,377.889447236181,377.889447236181,377.889447236181,566.834170854271
566.834170854271,377.889447236181,377.889447236181,377.889447236181,566.834170854271,37.7889447236181,755.778894472362,377.889447236181,377.889447236181,377.889447236181,37.7889447236181,377.889447236181,1133.66834170854,377.889447236181,377.889447236181,377.889447236181,377.889447236181,377.889447236181,566.834170854271,377.889447236181,377.889447236181,377.889447236181,377.889447236181,377.889447236181,566.834170854271
550.251256281407,366.834170854271,366.834170854271,366.834170854271,550.251256281407,36.6834170854271,733.668341708543,366.834170854271,366.834170854271,366.834170854271,36.6834170854271,366.834170854271,1100.50251256281,366.834170854271,366.834170854271,366.834170854271,366.834170854271,366.834170854271,550.251256281407,366.834170854271,366.834170854271,366.834170854271,366.834170854271,366.834170854271,550.251256281407
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1269.34673366834,423.115577889447,423.115577889447,423.115577889447,634.673366834171,423.115577889447,2538.69346733668,423.115577889447,423.115577889447,423.115577889447,423.115577889447,423.115577889447,1269.34673366834,423.115577889447,423.115577889447,423.115577889447,423.115577889447,423.115577889447,634.673366834171,423.115577889447,423.115577889447,423.115577889447,423.115577889447,423.115577889447,634.673366834171
3768.84422110553,376.884422110553,376.884422110553,376.884422110553,565.326633165829,376.884422110553,9422.11055276382,376.884422110553,376.884422110553,376.884422110553,376.884422110553,376.884422110553,1130.65326633166,376.884422110553,376.884422110553,376.884422110553,376.884422110553,376.884422110553,565.326633165829,376.884422110553,376.884422110553,376.884422110553,376.884422110553,376.884422110553,565.326633165829
565.326633165829,376.884422110553,376.884422110553,376.884422110553,565.326633165829,37.6884422110553,753.768844221105,376.884422110553,376.884422110553,376.884422110553,37.6884422110553,376.884422110553,1130.65326633166,376.884422110553,376.884422110553,376.884422110553,376.884422110553,376.884422110553,565.326633165829,376.884422110553,376.884422110553,376.884422110553,376.884422110553,376.884422110553,565.326633165829
547.989949748744,365.326633165829,365.326633165829,365.326633165829,547.989949748744,36.5326633165829,730.653266331658,365.326633165829,365.326633165829,365.326633165829,36.5326633165829,365.326633165829,1095.97989949749,365.326633165829,365.326633165829,365.326633165829,365.326633165829,365.326633165829,547.989949748744,365.326633165829,365.326633165829,365.326633165829,365.326633165829,365.326633165829,547.989949748744
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1272.36180904523,424.120603015075,424.120603015075,424.120603015075,636.180904522613,424.120603015075,2544.72361809045,424.120603015075,424.120603015075,424.120603015075,424.120603015075,424.120603015075,1272.36180904523,424.120603015075,424.120603015075,424.120603015075,424.120603015075,424.120603015075,636.180904522613,424.120603015075,424.120603015075,424.120603015075,424.120603015075,424.120603015075,636.180904522613
3758.79396984925,375.879396984925,375.879396984925,375.879396984925,563.819095477387,375.879396984925,9396.98492462312,375.879396984925,375.879396984925,375.879396984925,375.879396984925,375.879396984925,1127.63819095477,375.879396984925,375.879396984925,375.879396984925,375.879396984925,375.879396984925,563.819095477387,375.879396984925,375.879396984925,375.879396984925,375.879396984925,375.879396984925,563.819095477387
563.819095477387,375.879396984925,375.879396984925,375.879396984925,563.819095477387,37.5879396984925,751.758793969849,375.879396984925,375.879396984925,375.879396984925,37.5879396984925,375.879396984925,1127.63819095477,375.879396984925,375.879396984925,375.879396984925,375.879396984925,375.879396984925,563.819095477387,375.879396984925,375.879396984925,375.879396984925,375.879396984925,375.879396984925,563.819095477387
545.72864321608,363.819095477387,363.819095477387,363.819095477387,545.72864321608,36.3819095477387,727.638190954774,363.819095477387,363.819095477387,363.819095477387,36.3819095477387,363.819095477387,1091.45728643216,363.819095477387,363.819095477387,363.819095477387,363.819095477387,363.819095477387,545.72864321608,363.819095477387,363.819095477387,363.819095477387,363.819095477387,363.819095477387,545.72864321608
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1275.37688442211,425.125628140703,425.125628140703,425.125628140703,637.688442211055,425.125628140703,2550.75376884422,425.125628140703,425.125628140703,425.125628140703,425.125628140703,425.125628140703,1275.37688442211,425.125628140703,425.125628140703,425.125628140703,425.125628140703,425.125628140703,637.688442211055,425.125628140703,425.125628140703,425.125628140703,425.125628140703,425.125628140703,637.688442211055
3748.74371859296,374.874371859297,374.874371859297,374.874371859297,562.311557788945,374.874371859297,9371.85929648241,374.874371859297,374.874371859297,374.874371859297,374.874371859297,374.874371859297,1124.62311557789,374.874371859297,374.874371859297,374.874371859297,374.874371859297,374.874371859297,562.311557788945,374.874371859297,374.874371859297,374.874371859297,374.874371859297,374.874371859297,562.311557788945
562.311557788945,374.874371859297,374.874371859297,374.874371859297,562.311557788945,37.4874371859297,749.748743718593,374.874371859297,374.874371859297,374.874371859297,37.4874371859297,374.874371859297,1124.62311557789,374.874371859297,374.874371859297,374.874371859297,374.874371859297,374.874371859297,562.311557788945,374.874371859297,374.874371859297,374.874371859297,374.874371859297,374.874371859297,562.311557788945
543.467336683417,362.311557788945,362.311557788945,362.311557788945,543.467336683417,36.2311557788945,724.623115577889,362.311557788945,362.311557788945,362.311557788945,36.2311557788945,362.311557788945,1086.93467336683,362.311557788945,362.311557788945,362.311557788945,362.311557788945,362.311557788945,543.467336683417,362.311557788945,362.311557788945,362.311557788945,362.311557788945,362.311557788945,543.467336683417
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1278.391959799,426.130653266332,426.130653266332,426.130653266332,639.195979899498,426.130653266332,2556.78391959799,426.130653266332,426.130653266332,426.130653266332,426.130653266332,426.130653266332,1278.391959799,426.130653266332,426.130653266332,426.130653266332,426.130653266332,426.130653266332,639.195979899498,426.130653266332,426.130653266332,426.130653266332,426.130653266332,426.130653266332,639.195979899498
3738.69346733668,373.869346733668,373.869346733668,373.869346733668,560.804020100502,373.869346733668,9346.73366834171,373.869346733668,373.869346733668,373.869346733668,373.869346733668,373.869346733668,1121.608040201,373.869346733668,373.869346733668,373.869346733668,373.869346733668,373.869346733668,560.804020100502,373.869346733668,373.869346733668,373.869346733668,373.869346733668,373.869346733668,560.804020100502
